Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2802,698.54565,1155.6199,0.5667134,754.31476,1162.0677,0.571615,790.63257,1194.4984,0.9141737,830.0698,1224.9254,0.6655148,866.3473,1249.2804,0.25887218
2803,718.3608,1136.4043,0.4469749,759.55176,1162.0677,0.68921,791.0077,1195.6691,0.88451725,830.0698,1230.2466,0.7299964,864.36835,1255.2394,0.2956925
2804,718.89374,1136.4043,0.13152988,764.8776,1162.0677,0.46757266,795.3058,1196.6082,0.80889267,831.21686,1233.5535,0.58673155,863.2292,1265.146,0.25781223
2805,720.69775,1155.6199,0.406945,766.43274,1164.4006,0.63064545,799.6334,1197.8336,0.7370733,831.2664,1236.7673,0.6203746,855.80756,1268.9875,0.4917667
2806,741.01184,1165.0328,0.5036473,778.5661,1179.822,0.60432327,814.3271,1214.7548,0.6370349,833.62976,1250.4697,0.48719743,854.5551,1273.9556,0.42660752
2807,741.01184,1176.017,0.5942244,793.8233,1193.4963,0.5419304,821.12366,1231.8593,0.5402634,834.70306,1256.2646,0.48425603,854.5551,1283.2223,0.62742394
2808,765.86035,1179.9073,0.35697412,806.4655,1207.2836,0.5780923,822.73773,1236.9836,0.60665023,837.45087,1262.7087,0.44266677,855.80756,1286.4701,0.50387275
2809,777.1094,1200.5732,0.17672254,814.2577,1221.2045,0.24825965,830.7796,1256.1991,0.37798002,838.6515,1270.4933,0.34348965,856.69995,1292.0577,0.37747362
2810,795.88586,1201.4861,0.5317118,821.5778,1232.2797,0.5412713,832.4172,1259.5243,0.3881529,841.2805,1279.0707,0.3969595,857.30664,1297.2919,0.44338134
2811,795.88586,1218.345,0.295438,822.5393,1250.9146,0.3453376,833.97217,1269.2714,0.38454112,842.21576,1285.2034,0.48554245,857.30664,1304.3304,0.3152351
2812,802.7516,1218.7267,0.28401408,827.55695,1250.9146,0.41386253,832.7942,1272.2623,0.3704811,842.21576,1289.4755,0.32283816,857.30664,1313.2941,0.48376107
2813,813.27563,1221.1611,0.71989244,827.55695,1253.4471,0.53468215,833.09717,1282.4834,0.3497157,841.4553,1302.928,0.32989618,852.6096,1322.8507,0.5090198
2814,808.2461,1243.2863,0.15234277,828.16437,1258.2993,0.20859317,833.22504,1284.6771,0.41278642,841.4553,1305.6056,0.3150851,851.5345,1327.4285,0.41146773
2815,808.2461,1243.4583,0.29290512,829.8079,1277.6125,0.40658298,833.22504,1299.4758,0.38709724,843.11615,1317.5126,0.30307046,851.0399,1340.0668,0.32584482
2816,817.6745,1250.8512,0.3459111,828.16437,1281.8696,0.40516844,833.09717,1302.6006,0.3716297,841.4553,1326.6616,0.30055204,851.5345,1350.6748,0.3784256
2817,828.52606,1255.703,0.6802642,827.0595,1287.338,0.4624459,833.09717,1317.6956,0.27819693,841.4553,1342.6766,0.23271489,852.6096,1359.3054,0.34157246
2818,828.52606,1264.211,0.23839922,826.0187,1295.0015,0.34223786,831.9387,1322.0162,0.47158274,843.11615,1343.6133,0.25968218,854.7519,1365.7042,0.36687052
2819,828.52606,1271.0564,0.26742557,825.0486,1303.1704,0.30375347,830.5986,1330.8187,0.4558854,845.02985,1349.0922,0.3480743,855.45245,1373.8235,0.2179805
2820,828.52606,1274.7367,0.31131938,818.4904,1307.7369,0.39698616,829.84894,1335.7604,0.60641426,842.87164,1359.0424,0.2891756,858.279,1379.929,0.2220198
2821,825.5291,1274.7367,0.3001129,804.58746,1314.3007,0.328378,828.6176,1336.6869,0.75323594,842.87164,1359.0424,0.44377396,859.8091,1379.929,0.15973431
2822,799.4394,1274.7367,0.18241772,802.54626,1314.3007,0.26991546,818.51697,1336.6869,0.7051545,843.2252,1359.0424,0.55449724,860.9127,1380.5605,0.17459762
2823,794.9713,1272.7585,0.14128584,802.4074,1313.5884,0.2704267,818.16986,1336.6825,0.6754057,842.87164,1358.692,0.526725,889.6637,1380.5615,0.14115462
2824,779.77875,1271.7361,0.17438827,795.2544,1310.2168,0.26774895,816.46277,1335.7604,0.6783441,842.583,1357.2739,0.5033799,890.31885,1385.3687,0.14208809
2825,776.4537,1269.1549,0.19020084,795.2544,1310.2168,0.24080025,816.46277,1335.195,0.70827335,841.36383,1355.8872,0.4908231,890.31885,1385.3687,0.13982306
2826,772.646,1265.9286,0.22298099,788.02435,1308.549,0.23849998,816.1396,1333.2777,0.6955612,841.1796,1354.765,0.4821995,890.4452,1385.3687,0.12878624
2827,770.4865,1265.9286,0.21970321,787.79407,1308.3395,0.25618252,815.83826,1331.5901,0.7028814,838.3641,1352.1454,0.46277264,890.31885,1385.0453,0.11851036
2828,769.6846,1265.9286,0.20763478,787.79407,1307.7306,0.30329105,814.9161,1330.7556,0.6932376,838.3395,1352.1454,0.48124447,890.31885,1384.6228,0.11722504
2829,768.6829,1291.1681,0.27701455,787.79407,1307.7306,0.30813295,813.9001,1330.5374,0.7034298,837.9972,1351.7604,0.5115136,888.617,1384.6228,0.0848372
2830,768.175,1291.5886,0.2890005,787.79407,1307.6771,0.32316005,812.9263,1330.0005,0.6381068,837.82086,1351.6923,0.524628,888.5173,1384.6228,0.07672872
2831,766.2559,1291.5886,0.26356685,785.9168,1307.3977,0.34547415,812.873,1330.0005,0.6141997,837.44965,1351.6923,0.53306544,887.71063,1384.6228,0.07804932
